184,1,327.46,136.66,447.18,931.66,1,-1,-1,-1
184,6,827.40,9.02,404.65,1060.01,1,-1,-1,-1
184,10,1567.65,381.11,132.18,287.36,1,-1,-1,-1
184,11,1397.03,440.61,95.80,242.39,1,-1,-1,-1
184,13,1346.09,537.06,69.68,150.66,1,-1,-1,-1
184,15,1.00,172.80,287.10,900.40,1,-1,-1,-1
184,16,703.60,307.40,170.80,532.10,1,-1,-1,-1
185,1,307.29,132.59,452.24,935.25,1,-1,-1,-1
185,6,813.95,9.18,407.46,1061.23,1,-1,-1,-1
185,10,1571.70,381.29,131.62,286.12,1,-1,-1,-1
185,11,1398.11,440.58,95.93,243.00,1,-1,-1,-1
185,13,1348.28,537.12,69.42,150.55,1,-1,-1,-1
185,15,2.48,181.53,320.01,852.12,1,-1,-1,-1
186,1,281.80,128.69,459.03,938.75,1,-1,-1,-1
186,6,799.46,8.15,410.82,1063.02,1,-1,-1,-1
186,10,1576.22,381.58,131.32,285.06,1,-1,-1,-1
186,11,1399.07,440.28,96.18,243.36,1,-1,-1,-1
186,13,1350.69,537.73,69.22,150.17,1,-1,-1,-1
186,15,10.92,180.77,335.48,859.68,1,-1,-1,-1
187,1,254.30,125.13,465.89,942.05,1,-1,-1,-1
187,6,784.87,7.27,413.98,1064.63,1,-1,-1,-1
187,10,1580.60,381.82,130.85,284.09,1,-1,-1,-1
187,11,1399.94,439.60,96.41,243.95,1,-1,-1,-1
187,13,1352.88,538.07,69.17,149.89,1,-1,-1,-1
187,15,6.96,187.10,330.33,859.46,1,-1,-1,-1
188,1,220.51,120.50,470.46,945.98,1,-1,-1,-1
188,6,768.97,6.53,417.45,1066.09,1,-1,-1,-1
188,10,1584.97,382.16,130.13,283.16,1,-1,-1,-1
188,11,1400.81,438.64,96.47,244.75,1,-1,-1,-1
188,13,1354.87,538.09,69.24,149.82,1,-1,-1,-1
188,15,4.03,184.93,310.09,839.37,1,-1,-1,-1
189,1,178.08,116.89,476.64,949.35,1,-1,-1,-1
189,6,753.37,5.90,422.11,1067.42,1,-1,-1,-1
189,10,1588.74,382.64,129.86,282.51,1,-1,-1,-1
189,11,1401.77,438.30,96.80,245.43,1,-1,-1,-1
189,13,1357.48,538.30,68.91,149.91,1,-1,-1,-1
190,1,134.77,114.96,479.30,951.77,1,-1,-1,-1
190,6,735.36,5.36,427.78,1068.61,1,-1,-1,-1
190,10,1592.25,383.81,129.28,281.37,1,-1,-1,-1
190,11,1402.57,438.32,96.92,245.36,1,-1,-1,-1
190,13,1359.89,538.73,68.75,149.98,1,-1,-1,-1
191,1,88.91,110.23,482.49,955.77,1,-1,-1,-1
191,6,715.47,4.91,433.22,1069.70,1,-1,-1,-1
191,10,1595.43,385.39,128.69,279.77,1,-1,-1,-1
191,11,1403.16,437.80,97.22,245.68,1,-1,-1,-1
191,13,1362.93,539.22,68.58,150.21,1,-1,-1,-1
192,1,48.92,106.65,484.78,959.15,1,-1,-1,-1
192,6,693.56,4.51,438.65,1070.68,1,-1,-1,-1
192,10,1598.27,386.95,128.06,278.09,1,-1,-1,-1
192,11,1404.35,438.01,97.24,245.62,1,-1,-1,-1
192,13,1365.86,539.72,68.60,150.67,1,-1,-1,-1
192,17,477.70,397.00,133.70,414.70,1,-1,-1,-1
193,1,15.34,106.22,484.07,960.73,1,-1,-1,-1
193,6,672.99,4.18,443.31,1071.56,1,-1,-1,-1
193,10,1600.75,387.92,128.21,276.71,1,-1,-1,-1
193,11,1405.17,437.75,97.97,245.66,1,-1,-1,-1
193,13,1368.83,540.09,68.73,151.17,1,-1,-1,-1
193,17,478.57,395.82,139.88,419.34,1,-1,-1,-1
194,1,-15.22,101.98,477.61,964.45,1,-1,-1,-1
194,6,650.10,3.89,447.32,1072.37,1,-1,-1,-1
194,10,1603.93,388.66,128.42,275.31,1,-1,-1,-1
194,11,1406.11,437.70,98.51,246.41,1,-1,-1,-1
194,13,1371.74,539.70,68.83,151.79,1,-1,-1,-1
194,17,488.90,394.18,142.53,426.22,1,-1,-1,-1
195,1,-39.05,95.20,470.99,969.64,1,-1,-1,-1
195,6,626.76,3.63,452.28,1073.09,1,-1,-1,-1
195,10,1606.95,389.45,128.44,274.32,1,-1,-1,-1
195,11,1407.48,437.14,99.06,246.63,1,-1,-1,-1
195,13,1374.30,539.07,68.91,152.60,1,-1,-1,-1
195,17,497.88,391.17,143.30,427.52,1,-1,-1,-1
195,18,1470.40,429.40,96.60,228.80,1,-1,-1,-1
196,1,-56.38,93.24,463.44,972.15,1,-1,-1,-1
196,6,602.09,3.41,459.39,1073.75,1,-1,-1,-1
196,10,1610.29,390.47,127.29,272.19,1,-1,-1,-1
196,11,1408.30,437.45,99.69,247.78,1,-1,-1,-1
196,13,1377.29,538.76,69.11,153.32,1,-1,-1,-1
196,18,1474.06,425.44,100.78,239.80,1,-1,-1,-1
197,1,-66.44,94.50,456.06,972.80,1,-1,-1,-1
197,6,576.95,3.21,465.67,1074.34,1,-1,-1,-1
197,10,1612.46,391.34,127.02,270.37,1,-1,-1,-1
197,11,1409.37,437.80,100.34,247.42,1,-1,-1,-1
197,13,1380.39,539.06,69.36,153.47,1,-1,-1,-1
197,18,1478.27,424.23,101.37,241.43,1,-1,-1,-1
197,19,229.20,192.60,325.40,786.80,1,-1,-1,-1
198,1,-77.25,94.31,446.14,974.19,1,-1,-1,-1
198,6,550.98,3.04,472.25,1074.88,1,-1,-1,-1
198,10,1615.15,390.92,126.77,269.03,1,-1,-1,-1
198,11,1410.35,437.69,100.91,247.64,1,-1,-1,-1
198,13,1384.03,538.80,69.22,153.77,1,-1,-1,-1
198,18,1481.41,423.49,101.74,242.70,1,-1,-1,-1
198,19,228.42,213.52,338.95,771.71,1,-1,-1,-1
199,1,-88.54,93.90,429.27,975.64,1,-1,-1,-1
199,6,523.58,2.88,479.50,1075.37,1,-1,-1,-1
199,10,1617.61,390.82,125.99,268.22,1,-1,-1,-1
199,11,1411.61,437.71,101.70,248.12,1,-1,-1,-1
199,13,1387.69,538.63,69.07,153.90,1,-1,-1,-1
199,18,1488.86,422.72,98.54,241.82,1,-1,-1,-1
199,19,252.45,222.45,336.39,768.93,1,-1,-1,-1
199,20,923.90,320.20,173.00,486.20,1,-1,-1,-1
200,1,-99.50,93.60,408.36,976.96,1,-1,-1,-1
200,6,495.66,3.00,487.24,1075.66,1,-1,-1,-1
200,10,1620.65,389.67,125.54,267.59,1,-1,-1,-1
200,11,1412.89,437.86,102.49,248.91,1,-1,-1,-1
200,13,1390.94,538.49,68.80,154.25,1,-1,-1,-1
200,18,1493.88,422.34,96.74,241.73,1,-1,-1,-1
200,19,271.49,221.24,330.02,785.83,1,-1,-1,-1
200,20,932.69,327.56,187.73,480.20,1,-1,-1,-1
201,6,464.71,2.84,498.82,1076.07,1,-1,-1,-1
201,10,1623.27,389.22,125.04,266.46,1,-1,-1,-1
201,11,1414.34,437.66,103.24,249.64,1,-1,-1,-1
201,13,1394.11,538.32,68.57,154.56,1,-1,-1,-1
201,18,1498.95,422.82,95.09,241.04,1,-1,-1,-1
201,19,281.08,220.99,313.76,776.37,1,-1,-1,-1
201,20,942.32,325.67,203.23,482.59,1,-1,-1,-1
201,21,180.60,233.50,224.90,699.80,1,-1,-1,-1
202,6,436.57,2.69,507.82,1076.44,1,-1,-1,-1
202,10,1626.60,389.04,124.30,265.50,1,-1,-1,-1
202,11,1415.89,437.57,104.08,250.63,1,-1,-1,-1
202,13,1397.35,538.02,68.62,155.10,1,-1,-1,-1
202,18,1505.43,421.74,93.39,240.70,1,-1,-1,-1
202,20,950.58,330.67,210.77,478.85,1,-1,-1,-1
203,6,406.23,2.55,520.40,1076.78,1,-1,-1,-1
203,10,1630.52,389.73,123.52,264.51,1,-1,-1,-1
203,11,1417.77,437.87,104.38,251.19,1,-1,-1,-1
203,13,1400.53,538.20,68.61,155.57,1,-1,-1,-1
203,18,1511.70,422.05,91.74,240.46,1,-1,-1,-1
203,20,950.84,327.64,216.77,478.43,1,-1,-1,-1
204,6,371.59,2.42,532.33,1077.09,1,-1,-1,-1
204,10,1634.37,389.33,123.14,264.00,1,-1,-1,-1
204,11,1420.06,438.26,104.52,251.66,1,-1,-1,-1
204,13,1403.73,538.42,68.56,156.22,1,-1,-1,-1
204,18,1517.88,422.63,90.38,238.86,1,-1,-1,-1
204,20,958.32,327.54,217.44,477.91,1,-1,-1,-1
205,6,334.33,2.30,547.60,1077.37,1,-1,-1,-1
205,10,1637.96,389.73,122.78,263.14,1,-1,-1,-1
205,11,1422.55,438.28,104.51,252.11,1,-1,-1,-1
205,13,1406.74,538.44,68.55,156.70,1,-1,-1,-1
205,18,1523.18,422.88,90.22,238.12,1,-1,-1,-1
205,20,962.97,325.08,215.59,477.46,1,-1,-1,-1
206,6,295.70,2.19,556.04,1077.62,1,-1,-1,-1
206,10,1641.89,390.40,122.36,261.98,1,-1,-1,-1
206,11,1425.25,437.59,104.29,253.00,1,-1,-1,-1
206,13,1409.82,538.44,68.64,157.17,1,-1,-1,-1
206,18,1528.49,422.62,91.26,237.24,1,-1,-1,-1
206,20,970.11,329.37,213.30,476.56,1,-1,-1,-1
207,6,252.85,2.65,566.56,1077.52,1,-1,-1,-1
207,10,1644.97,391.00,122.30,261.17,1,-1,-1,-1
207,11,1427.70,437.01,104.46,253.29,1,-1,-1,-1
207,13,1412.60,538.34,68.88,157.92,1,-1,-1,-1
207,18,1533.54,422.24,92.95,236.51,1,-1,-1,-1
207,20,981.44,328.87,209.66,476.55,1,-1,-1,-1
207,22,861.20,397.10,181.20,393.20,1,-1,-1,-1
208,6,208.87,2.48,577.09,1077.76,1,-1,-1,-1
208,10,1648.30,392.01,121.89,259.79,1,-1,-1,-1
208,11,1429.85,436.26,104.60,253.67,1,-1,-1,-1
208,13,1415.40,538.15,69.11,158.72,1,-1,-1,-1
208,18,1537.77,422.06,94.79,236.03,1,-1,-1,-1
208,20,992.34,327.45,207.16,475.71,1,-1,-1,-1
208,22,870.22,400.82,194.38,390.02,1,-1,-1,-1
208,23,1.00,234.80,177.40,811.10,1,-1,-1,-1
209,6,156.51,5.62,594.72,1076.09,1,-1,-1,-1
209,10,1651.76,392.79,121.38,258.34,1,-1,-1,-1
209,11,1432.84,435.49,104.29,254.39,1,-1,-1,-1
209,13,1418.06,538.38,68.99,159.42,1,-1,-1,-1
209,18,1543.05,421.62,96.52,236.07,1,-1,-1,-1
209,20,1006.51,326.66,203.72,475.21,1,-1,-1,-1
209,22,890.77,398.28,183.23,392.45,1,-1,-1,-1
209,23,13.01,253.67,186.58,798.83,1,-1,-1,-1
210,6,106.15,9.86,605.13,1073.70,1,-1,-1,-1
210,10,1655.16,393.49,120.95,257.81,1,-1,-1,-1
210,11,1435.70,434.78,104.20,254.92,1,-1,-1,-1
210,13,1420.41,538.46,68.81,160.05,1,-1,-1,-1
210,18,1548.70,421.36,97.35,236.04,1,-1,-1,-1
210,20,1022.98,327.40,200.01,473.55,1,-1,-1,-1
210,22,901.84,403.72,174.03,386.00,1,-1,-1,-1
211,6,60.33,12.04,605.56,1072.38,1,-1,-1,-1
211,10,1659.03,393.34,120.70,257.36,1,-1,-1,-1
211,11,1439.04,434.13,104.08,256.10,1,-1,-1,-1
211,13,1422.90,538.57,68.84,160.23,1,-1,-1,-1
211,18,1554.20,421.16,97.59,235.45,1,-1,-1,-1
211,20,1041.70,327.97,197.24,471.68,1,-1,-1,-1
211,22,912.96,400.97,165.25,385.64,1,-1,-1,-1
211,24,488.90,276.70,313.80,613.30,1,-1,-1,-1
212,6,20.44,12.90,604.28,1071.74,1,-1,-1,-1
212,10,1662.83,393.96,119.81,256.16,1,-1,-1,-1
212,11,1442.06,434.04,104.24,257.02,1,-1,-1,-1
212,13,1425.35,538.44,68.61,160.65,1,-1,-1,-1
212,18,1559.18,421.51,97.95,235.39,1,-1,-1,-1
212,20,1057.79,328.42,196.53,469.10,1,-1,-1,-1
212,22,922.36,400.45,159.45,384.07,1,-1,-1,-1
212,24,498.64,242.06,314.53,675.94,1,-1,-1,-1
213,6,-13.87,14.74,598.75,1070.50,1,-1,-1,-1
213,10,1665.46,393.65,119.46,255.62,1,-1,-1,-1
213,11,1444.86,433.08,104.45,258.29,1,-1,-1,-1
213,13,1427.79,538.11,68.42,160.91,1,-1,-1,-1
213,18,1564.76,421.67,98.07,234.97,1,-1,-1,-1
213,20,1073.21,328.78,196.28,466.76,1,-1,-1,-1
213,22,930.78,399.67,155.91,382.92,1,-1,-1,-1
213,24,508.44,249.98,311.74,670.27,1,-1,-1,-1
214,6,-45.49,18.56,586.34,1068.08,1,-1,-1,-1
214,10,1668.95,394.07,119.32,255.33,1,-1,-1,-1
214,11,1448.16,432.74,104.54,258.71,1,-1,-1,-1
214,13,1430.55,538.31,68.28,161.31,1,-1,-1,-1
214,18,1571.78,421.04,98.08,234.75,1,-1,-1,-1
214,20,1088.13,329.03,197.12,464.64,1,-1,-1,-1
214,22,938.50,401.10,154.78,381.72,1,-1,-1,-1
214,24,521.63,258.76,311.66,661.12,1,-1,-1,-1
215,6,-73.33,26.05,569.42,1063.45,1,-1,-1,-1
215,10,1672.59,394.66,118.77,254.42,1,-1,-1,-1
215,11,1451.27,432.44,104.57,259.08,1,-1,-1,-1
215,13,1433.18,538.58,68.06,161.81,1,-1,-1,-1
215,18,1579.12,419.18,97.52,234.99,1,-1,-1,-1
215,20,1100.10,329.96,197.61,462.53,1,-1,-1,-1
215,22,944.09,402.91,155.57,380.46,1,-1,-1,-1
215,24,531.21,259.36,312.86,658.96,1,-1,-1,-1
216,6,-99.17,73.86,546.55,1035.58,1,-1,-1,-1
216,10,1675.61,394.75,118.11,253.77,1,-1,-1,-1
216,11,1454.77,431.49,104.68,259.77,1,-1,-1,-1
216,13,1436.06,539.09,67.72,162.40,1,-1,-1,-1
216,18,1587.03,418.62,97.10,234.22,1,-1,-1,-1
216,20,1112.08,331.14,197.33,460.86,1,-1,-1,-1
216,22,954.71,404.43,155.05,379.25,1,-1,-1,-1
216,24,542.57,262.52,311.51,657.41,1,-1,-1,-1
217,6,-112.01,68.55,529.26,1037.04,1,-1,-1,-1
217,10,1679.25,395.83,117.62,252.43,1,-1,-1,-1
217,11,1458.11,431.25,104.43,260.67,1,-1,-1,-1
217,13,1439.03,539.33,67.57,162.95,1,-1,-1,-1
217,18,1594.22,417.61,97.17,233.73,1,-1,-1,-1
217,20,1121.44,333.08,196.36,459.53,1,-1,-1,-1
217,22,965.67,405.99,154.04,377.84,1,-1,-1,-1
217,24,548.04,258.70,313.30,656.23,1,-1,-1,-1
218,10,1683.12,396.83,116.72,251.33,1,-1,-1,-1
218,11,1461.40,431.28,104.11,261.81,1,-1,-1,-1
218,13,1442.07,539.45,67.65,163.55,1,-1,-1,-1
218,18,1600.77,416.92,98.16,233.73,1,-1,-1,-1
218,20,1129.98,333.90,195.76,457.85,1,-1,-1,-1
218,22,975.08,408.55,154.56,376.19,1,-1,-1,-1
218,24,558.58,263.26,311.76,650.99,1,-1,-1,-1
218,25,106.70,259.70,318.10,767.50,1,-1,-1,-1
219,10,1686.13,397.58,116.61,251.17,1,-1,-1,-1
219,11,1464.88,432.13,103.57,262.54,1,-1,-1,-1
219,13,1445.15,539.81,67.54,164.10,1,-1,-1,-1
219,18,1607.64,417.21,99.88,233.37,1,-1,-1,-1
219,20,1138.62,335.77,194.85,455.97,1,-1,-1,-1
219,22,986.15,409.18,153.74,373.44,1,-1,-1,-1
219,24,584.17,261.86,299.85,648.25,1,-1,-1,-1
219,25,123.19,253.32,349.83,762.32,1,-1,-1,-1
219,26,494.90,288.90,200.60,580.90,1,-1,-1,-1
220,10,1688.67,398.83,116.04,250.67,1,-1,-1,-1
220,11,1468.17,432.26,103.21,263.13,1,-1,-1,-1
220,13,1447.74,539.79,67.77,164.84,1,-1,-1,-1
220,18,1613.60,416.83,102.12,233.73,1,-1,-1,-1
220,20,1147.23,336.06,193.44,454.09,1,-1,-1,-1
220,22,997.11,407.64,151.98,371.25,1,-1,-1,-1
220,24,606.66,261.29,289.84,644.96,1,-1,-1,-1
220,25,147.73,269.96,359.44,750.05,1,-1,-1,-1
220,26,503.14,285.04,200.87,583.17,1,-1,-1,-1
221,10,1690.90,399.50,115.38,249.67,1,-1,-1,-1
221,11,1471.89,432.13,103.14,263.72,1,-1,-1,-1
221,13,1450.76,540.02,67.73,165.27,1,-1,-1,-1
221,18,1619.41,417.54,104.47,233.37,1,-1,-1,-1
221,20,1154.95,335.22,190.71,451.78,1,-1,-1,-1
221,22,1009.03,407.32,149.69,369.47,1,-1,-1,-1
221,24,634.06,260.53,280.98,641.77,1,-1,-1,-1
221,25,165.93,268.89,368.69,740.71,1,-1,-1,-1
221,26,517.55,294.13,213.72,582.85,1,-1,-1,-1
222,11,1475.26,431.67,103.04,263.92,1,-1,-1,-1
222,13,1453.85,540.19,67.60,165.69,1,-1,-1,-1
222,18,1624.85,418.45,108.35,233.15,1,-1,-1,-1
222,20,1162.07,335.01,187.63,451.26,1,-1,-1,-1
222,22,1020.64,407.45,146.93,366.79,1,-1,-1,-1
222,24,658.70,258.75,276.91,638.02,1,-1,-1,-1
222,25,180.39,276.43,370.36,724.42,1,-1,-1,-1
222,26,530.20,293.54,215.75,578.76,1,-1,-1,-1
223,10,1695.86,400.03,114.43,249.40,1,-1,-1,-1
223,11,1478.64,431.14,103.40,264.18,1,-1,-1,-1
223,13,1457.28,540.37,67.57,166.14,1,-1,-1,-1
223,18,1630.11,419.26,111.32,232.76,1,-1,-1,-1
223,20,1167.10,335.02,184.53,449.62,1,-1,-1,-1
223,22,1031.75,407.54,145.09,364.03,1,-1,-1,-1
223,24,680.09,257.42,273.81,634.10,1,-1,-1,-1
223,25,188.63,277.87,372.93,716.93,1,-1,-1,-1
223,26,539.10,294.28,222.56,581.35,1,-1,-1,-1
224,10,1698.21,400.17,113.41,248.58,1,-1,-1,-1
224,11,1483.01,430.18,103.98,264.76,1,-1,-1,-1
224,13,1460.56,540.42,67.87,166.54,1,-1,-1,-1
224,18,1634.67,419.86,113.89,232.73,1,-1,-1,-1
224,20,1171.98,335.24,181.29,449.01,1,-1,-1,-1
224,22,1042.34,408.15,144.10,362.45,1,-1,-1,-1
224,24,699.72,260.24,271.22,630.99,1,-1,-1,-1
224,25,200.78,274.63,376.16,714.23,1,-1,-1,-1
224,26,552.95,291.91,227.86,579.84,1,-1,-1,-1
225,10,1701.53,399.84,113.14,248.39,1,-1,-1,-1
225,11,1487.01,429.06,104.64,265.33,1,-1,-1,-1
225,13,1463.68,540.11,68.43,167.02,1,-1,-1,-1
225,18,1639.77,419.72,114.68,232.75,1,-1,-1,-1
225,20,1176.51,335.77,178.81,447.62,1,-1,-1,-1
225,22,1052.09,407.71,143.03,360.49,1,-1,-1,-1
225,24,716.83,261.73,269.91,628.53,1,-1,-1,-1
225,25,215.03,281.79,376.17,710.17,1,-1,-1,-1
225,26,564.10,293.10,228.13,576.49,1,-1,-1,-1
226,10,1704.43,399.32,113.36,248.66,1,-1,-1,-1
226,11,1491.06,428.32,104.95,265.50,1,-1,-1,-1
226,13,1466.92,539.71,68.96,167.66,1,-1,-1,-1
226,18,1644.67,419.80,114.16,232.16,1,-1,-1,-1
226,20,1181.60,336.53,177.17,445.49,1,-1,-1,-1
226,22,1061.19,406.82,142.47,360.03,1,-1,-1,-1
226,24,735.00,262.81,268.37,626.11,1,-1,-1,-1
226,25,234.13,283.82,370.90,706.64,1,-1,-1,-1
226,26,575.20,296.95,226.11,573.85,1,-1,-1,-1
227,10,1707.03,398.99,112.98,248.74,1,-1,-1,-1
227,11,1494.55,427.93,105.72,266.17,1,-1,-1,-1
227,13,1470.14,539.34,69.46,168.45,1,-1,-1,-1
227,18,1649.65,419.71,112.74,231.97,1,-1,-1,-1
227,20,1186.67,335.98,174.89,443.62,1,-1,-1,-1
227,22,1069.55,406.55,142.54,359.35,1,-1,-1,-1
227,24,750.87,264.24,267.14,622.94,1,-1,-1,-1
227,25,260.69,285.30,361.25,703.27,1,-1,-1,-1
227,26,585.14,296.89,223.48,572.02,1,-1,-1,-1
228,10,1709.96,397.99,112.06,247.95,1,-1,-1,-1
228,11,1498.12,427.70,106.44,267.09,1,-1,-1,-1
228,13,1473.35,539.17,69.99,169.25,1,-1,-1,-1
228,18,1655.65,419.72,109.94,232.09,1,-1,-1,-1
228,20,1191.77,337.26,173.20,441.24,1,-1,-1,-1
228,22,1076.93,405.82,143.18,358.64,1,-1,-1,-1
228,24,765.66,265.51,266.10,619.95,1,-1,-1,-1
228,25,288.86,286.17,349.84,701.10,1,-1,-1,-1
228,26,597.54,296.35,219.01,569.63,1,-1,-1,-1
228,27,182.40,299.00,283.90,623.70,1,-1,-1,-1
229,10,1713.86,396.64,111.89,247.61,1,-1,-1,-1
229,11,1501.87,427.31,107.44,268.39,1,-1,-1,-1
229,13,1477.12,539.05,70.37,169.85,1,-1,-1,-1
229,18,1662.15,418.83,107.63,231.69,1,-1,-1,-1
229,20,1196.47,338.12,171.20,440.05,1,-1,-1,-1
229,22,1085.38,405.57,142.73,357.69,1,-1,-1,-1
229,24,781.22,264.20,263.49,616.71,1,-1,-1,-1
229,25,321.01,283.66,337.86,697.45,1,-1,-1,-1
229,26,611.86,293.83,213.15,567.83,1,-1,-1,-1
229,27,214.03,300.93,288.63,633.61,1,-1,-1,-1
230,10,1718.44,395.80,111.58,247.37,1,-1,-1,-1
230,11,1505.59,427.63,108.42,269.12,1,-1,-1,-1
230,13,1480.73,538.63,70.67,170.47,1,-1,-1,-1
230,18,1669.68,418.19,105.39,230.95,1,-1,-1,-1
230,20,1202.27,339.15,168.70,439.12,1,-1,-1,-1
230,22,1093.32,405.83,143.16,356.11,1,-1,-1,-1
230,24,794.07,264.04,261.02,613.77,1,-1,-1,-1
230,25,351.80,282.62,326.58,695.52,1,-1,-1,-1
230,26,626.25,293.44,207.58,566.97,1,-1,-1,-1
230,27,245.84,305.39,276.16,624.79,1,-1,-1,-1
231,11,1509.30,427.18,109.01,269.66,1,-1,-1,-1
231,13,1485.11,537.70,70.83,171.06,1,-1,-1,-1
231,18,1676.91,418.00,103.69,230.80,1,-1,-1,-1
231,20,1208.07,340.25,166.34,437.94,1,-1,-1,-1
231,22,1101.34,408.31,142.92,353.14,1,-1,-1,-1
231,24,808.71,262.46,256.71,610.23,1,-1,-1,-1
231,25,379.84,282.32,316.22,691.19,1,-1,-1,-1
231,26,642.34,290.49,203.56,563.92,1,-1,-1,-1
231,27,276.24,309.54,248.52,611.99,1,-1,-1,-1
232,10,1726.57,397.87,110.18,244.01,1,-1,-1,-1
232,11,1513.04,426.26,108.82,270.66,1,-1,-1,-1
232,13,1489.67,536.97,70.75,171.93,1,-1,-1,-1
232,18,1683.23,418.61,102.33,230.84,1,-1,-1,-1
232,20,1213.28,342.91,164.62,435.33,1,-1,-1,-1
232,22,1109.46,408.12,141.62,351.06,1,-1,-1,-1
232,24,823.18,261.27,252.39,607.15,1,-1,-1,-1
232,25,403.08,282.78,310.55,688.98,1,-1,-1,-1
232,26,657.33,289.68,202.31,560.39,1,-1,-1,-1
233,10,1731.97,399.54,106.74,240.81,1,-1,-1,-1
233,11,1515.86,425.40,108.47,271.98,1,-1,-1,-1
233,13,1493.73,535.89,71.07,173.15,1,-1,-1,-1
233,18,1689.10,418.61,101.07,230.77,1,-1,-1,-1
233,20,1219.84,344.75,162.59,432.45,1,-1,-1,-1
233,22,1117.34,408.47,139.61,348.45,1,-1,-1,-1
233,24,836.96,260.15,247.27,603.98,1,-1,-1,-1
233,25,425.16,283.85,306.47,684.59,1,-1,-1,-1
233,26,670.93,288.69,201.94,558.66,1,-1,-1,-1
234,10,1739.47,402.89,102.46,237.70,1,-1,-1,-1
234,11,1519.18,425.66,108.04,271.58,1,-1,-1,-1
234,13,1497.87,535.22,71.92,173.87,1,-1,-1,-1
234,18,1694.30,419.24,100.03,229.98,1,-1,-1,-1
234,20,1228.12,345.27,160.63,430.34,1,-1,-1,-1
234,22,1126.01,408.12,137.16,346.68,1,-1,-1,-1
234,24,851.30,260.03,241.15,601.26,1,-1,-1,-1
234,25,447.48,286.04,303.63,680.34,1,-1,-1,-1
235,13,1502.19,534.58,73.39,174.63,1,-1,-1,-1
235,18,1700.00,419.69,99.14,229.70,1,-1,-1,-1
235,20,1237.95,345.58,158.88,427.87,1,-1,-1,-1
235,22,1134.90,407.40,134.74,344.66,1,-1,-1,-1
235,24,864.39,259.78,235.81,597.72,1,-1,-1,-1
235,25,468.26,289.16,302.13,676.32,1,-1,-1,-1
236,13,1506.87,534.33,75.53,175.24,1,-1,-1,-1
236,18,1705.90,419.89,98.29,228.76,1,-1,-1,-1
236,20,1247.09,345.59,157.87,424.93,1,-1,-1,-1
236,22,1143.67,408.24,131.78,342.64,1,-1,-1,-1
236,24,878.30,262.47,233.36,594.43,1,-1,-1,-1
236,25,485.90,292.18,299.11,672.27,1,-1,-1,-1
236,26,713.79,288.01,202.53,552.02,1,-1,-1,-1
237,13,1511.35,533.96,77.35,175.96,1,-1,-1,-1
237,18,1710.93,420.42,97.71,227.76,1,-1,-1,-1
237,20,1255.11,346.79,157.97,421.54,1,-1,-1,-1
237,22,1151.25,408.87,129.58,342.54,1,-1,-1,-1
237,24,891.44,265.05,232.05,591.45,1,-1,-1,-1
237,25,503.51,292.49,295.56,669.64,1,-1,-1,-1
237,26,723.08,288.96,201.36,547.59,1,-1,-1,-1
238,13,1515.77,533.81,79.12,176.72,1,-1,-1,-1
238,18,1716.28,420.13,96.93,227.55,1,-1,-1,-1
238,20,1262.81,347.31,158.27,418.53,1,-1,-1,-1
238,22,1158.75,410.00,127.49,340.72,1,-1,-1,-1
238,24,905.34,267.80,232.65,589.56,1,-1,-1,-1
238,25,520.56,293.43,290.64,665.56,1,-1,-1,-1
239,13,1521.16,534.11,81.17,177.05,1,-1,-1,-1
239,18,1722.76,419.92,95.63,226.89,1,-1,-1,-1
239,20,1271.65,347.41,158.75,416.66,1,-1,-1,-1
239,22,1166.19,410.07,126.13,338.03,1,-1,-1,-1
239,24,919.96,274.23,235.54,585.56,1,-1,-1,-1
239,25,539.02,293.41,285.50,660.11,1,-1,-1,-1
240,13,1526.77,534.20,83.00,177.16,1,-1,-1,-1
240,18,1728.37,420.82,94.50,226.07,1,-1,-1,-1
240,20,1279.25,347.88,159.50,414.80,1,-1,-1,-1
240,22,1172.75,410.47,124.95,335.10,1,-1,-1,-1
240,24,931.74,276.99,236.53,583.76,1,-1,-1,-1
240,25,558.37,290.36,280.06,655.55,1,-1,-1,-1
240,28,480.90,321.20,197.30,572.10,1,-1,-1,-1
241,13,1533.92,533.54,84.19,177.18,1,-1,-1,-1
241,18,1734.62,420.40,94.10,225.90,1,-1,-1,-1
241,20,1285.94,348.60,160.17,412.82,1,-1,-1,-1
241,22,1179.27,411.20,124.24,333.51,1,-1,-1,-1
241,24,943.22,279.05,235.81,580.50,1,-1,-1,-1
241,25,580.33,290.06,272.80,651.71,1,-1,-1,-1
241,28,487.17,328.09,206.76,575.46,1,-1,-1,-1
242,13,1540.31,533.13,85.32,177.53,1,-1,-1,-1
242,18,1740.22,420.75,93.50,224.95,1,-1,-1,-1
242,20,1292.05,350.12,160.65,411.14,1,-1,-1,-1
242,22,1185.64,412.08,123.65,331.51,1,-1,-1,-1
242,24,953.87,280.98,234.74,577.83,1,-1,-1,-1
242,25,599.28,289.15,266.34,647.76,1,-1,-1,-1
242,28,495.60,325.27,201.56,568.20,1,-1,-1,-1
243,13,1546.51,532.67,86.01,177.93,1,-1,-1,-1
243,18,1746.08,420.79,92.66,224.62,1,-1,-1,-1
243,20,1297.94,351.13,161.23,409.23,1,-1,-1,-1
243,22,1191.33,412.87,122.41,329.56,1,-1,-1,-1
