267,268,791.53,310.57,21.95,60.90,1,-1,-1,-1
267,273,1013.05,303.32,49.45,139.22,1,-1,-1,-1
267,274,5.40,312.60,33.10,191.20,1,-1,-1,-1
267,275,1094.70,312.90,26.30,58.90,1,-1,-1,-1
268,174,1448.82,281.45,233.64,722.29,1,-1,-1,-1
268,179,690.01,283.79,87.27,202.62,1,-1,-1,-1
268,195,1156.76,309.05,67.86,162.23,1,-1,-1,-1
268,201,1712.59,233.70,228.91,784.88,1,-1,-1,-1
268,220,1248.41,305.56,37.45,118.46,1,-1,-1,-1
268,227,971.81,295.07,57.05,162.45,1,-1,-1,-1
268,236,854.03,313.27,23.90,64.31,1,-1,-1,-1
268,241,313.32,301.21,41.53,117.93,1,-1,-1,-1
268,250,50.10,299.06,78.40,198.78,1,-1,-1,-1
268,258,1123.14,300.94,46.34,126.57,1,-1,-1,-1
268,260,561.54,290.38,53.87,151.09,1,-1,-1,-1
268,267,520.76,307.98,42.35,142.04,1,-1,-1,-1
268,268,787.43,309.52,22.26,60.71,1,-1,-1,-1
268,273,1010.93,298.13,50.39,140.31,1,-1,-1,-1
268,274,5.88,325.98,32.83,175.93,1,-1,-1,-1
268,275,1093.23,311.28,24.39,55.90,1,-1,-1,-1
269,174,1453.96,275.62,235.11,723.14,1,-1,-1,-1
269,179,691.24,282.00,87.90,203.33,1,-1,-1,-1
269,195,1159.69,306.65,68.14,162.29,1,-1,-1,-1
269,201,1712.75,229.09,227.19,785.72,1,-1,-1,-1
269,220,1250.26,303.89,37.52,118.50,1,-1,-1,-1
269,227,972.26,293.58,56.87,162.68,1,-1,-1,-1
269,236,855.32,312.31,23.85,64.38,1,-1,-1,-1
269,241,314.92,299.62,41.58,117.95,1,-1,-1,-1
269,250,50.43,297.35,78.02,198.82,1,-1,-1,-1
269,258,1126.29,299.08,46.45,127.21,1,-1,-1,-1
269,260,559.09,288.37,54.36,151.66,1,-1,-1,-1
269,267,520.74,306.79,42.71,142.46,1,-1,-1,-1
269,268,783.23,309.41,22.55,60.51,1,-1,-1,-1
269,273,1007.11,295.94,52.72,143.00,1,-1,-1,-1
269,275,1089.48,310.75,23.72,55.37,1,-1,-1,-1
270,174,1458.20,269.88,237.03,724.54,1,-1,-1,-1
270,179,693.46,280.20,87.80,203.53,1,-1,-1,-1
270,195,1162.95,304.13,68.45,162.81,1,-1,-1,-1
270,201,1710.44,225.81,226.92,787.03,1,-1,-1,-1
270,220,1251.80,302.69,37.67,118.33,1,-1,-1,-1
270,227,972.78,291.77,57.18,163.05,1,-1,-1,-1
270,236,856.32,310.98,23.86,64.36,1,-1,-1,-1
270,241,315.33,297.86,41.79,118.01,1,-1,-1,-1
270,250,50.92,296.14,77.64,198.75,1,-1,-1,-1
270,258,1129.99,297.24,46.50,128.44,1,-1,-1,-1
270,260,555.64,287.33,54.63,153.52,1,-1,-1,-1
270,273,1002.27,295.46,54.39,145.22,1,-1,-1,-1
270,275,1082.73,313.54,23.03,53.51,1,-1,-1,-1
270,276,788.00,312.70,24.80,58.10,1,-1,-1,-1
271,174,1462.34,266.32,237.42,726.60,1,-1,-1,-1
271,179,694.98,278.91,87.43,203.33,1,-1,-1,-1
271,195,1165.30,303.17,68.69,163.12,1,-1,-1,-1
271,201,1708.18,228.23,226.74,785.44,1,-1,-1,-1
271,220,1252.42,302.06,37.61,118.46,1,-1,-1,-1
271,227,972.83,290.44,57.52,164.14,1,-1,-1,-1
271,236,856.96,310.59,23.78,64.27,1,-1,-1,-1
271,241,315.03,297.89,41.94,118.20,1,-1,-1,-1
271,250,49.70,295.83,77.51,198.65,1,-1,-1,-1
271,258,1131.51,296.87,46.36,128.73,1,-1,-1,-1
271,260,552.79,287.93,55.09,155.06,1,-1,-1,-1
271,276,786.28,312.53,24.07,60.83,1,-1,-1,-1
271,277,292.40,299.30,29.10,79.30,1,-1,-1,-1
271,278,1089.80,315.40,24.70,54.00,1,-1,-1,-1
272,174,1464.15,265.15,237.70,729.11,1,-1,-1,-1
272,179,696.02,278.31,87.20,203.83,1,-1,-1,-1
272,195,1166.99,303.15,68.86,163.33,1,-1,-1,-1
272,201,1705.24,228.05,227.07,786.34,1,-1,-1,-1
272,220,1252.10,302.01,37.57,118.26,1,-1,-1,-1
272,227,971.31,289.93,58.31,165.92,1,-1,-1,-1
272,250,47.44,296.51,77.38,198.76,1,-1,-1,-1
272,258,1131.80,296.83,46.75,129.62,1,-1,-1,-1
272,260,549.14,288.53,55.59,155.56,1,-1,-1,-1
272,273,1008.59,299.47,54.52,144.83,1,-1,-1,-1
272,276,782.11,313.47,24.33,59.95,1,-1,-1,-1
272,278,1085.23,315.29,24.34,56.00,1,-1,-1,-1
272,279,849.20,314.20,22.00,61.70,1,-1,-1,-1
272,280,924.00,307.90,39.10,118.90,1,-1,-1,-1
272,281,1055.60,316.70,26.90,67.30,1,-1,-1,-1
272,282,296.30,297.70,41.10,123.60,1,-1,-1,-1
273,174,1465.16,263.10,238.23,731.52,1,-1,-1,-1
273,179,694.78,277.92,87.10,204.43,1,-1,-1,-1
273,195,1167.20,302.96,69.17,163.65,1,-1,-1,-1
273,201,1704.37,230.86,226.37,785.92,1,-1,-1,-1
273,227,970.21,289.79,58.95,166.60,1,-1,-1,-1
273,250,45.20,296.94,77.23,198.48,1,-1,-1,-1
273,258,1131.02,296.68,46.93,130.33,1,-1,-1,-1
273,260,544.62,289.35,56.36,156.54,1,-1,-1,-1
273,276,783.50,314.29,24.12,60.46,1,-1,-1,-1
273,279,846.90,314.18,23.73,63.43,1,-1,-1,-1
273,280,927.56,307.91,41.10,110.26,1,-1,-1,-1
273,282,290.77,295.79,41.46,125.15,1,-1,-1,-1
273,283,1239.70,307.80,37.20,117.70,1,-1,-1,-1
273,284,570.30,291.20,49.80,135.70,1,-1,-1,-1
273,285,1090.90,316.80,26.10,55.80,1,-1,-1,-1
274,174,1465.05,261.72,238.26,732.99,1,-1,-1,-1
274,179,692.35,278.28,87.20,205.82,1,-1,-1,-1
274,195,1166.91,302.99,69.49,163.77,1,-1,-1,-1
274,201,1704.24,232.46,225.35,784.81,1,-1,-1,-1
274,227,968.39,289.65,59.63,167.67,1,-1,-1,-1
274,250,42.69,297.71,77.29,197.90,1,-1,-1,-1
274,258,1129.64,296.42,47.21,130.94,1,-1,-1,-1
274,260,538.43,289.86,57.20,157.19,1,-1,-1,-1
274,279,845.80,313.04,23.95,63.41,1,-1,-1,-1
274,280,921.44,309.73,41.77,113.59,1,-1,-1,-1
274,281,1060.38,318.35,22.72,56.12,1,-1,-1,-1
274,282,285.03,298.09,41.39,122.87,1,-1,-1,-1
274,283,1239.98,306.90,36.75,119.70,1,-1,-1,-1
274,284,574.99,293.79,48.35,127.24,1,-1,-1,-1
274,285,1097.74,314.53,28.37,67.07,1,-1,-1,-1
274,286,801.90,313.10,21.30,59.70,1,-1,-1,-1
275,174,1465.03,261.38,238.58,733.89,1,-1,-1,-1
275,179,689.44,278.34,87.48,206.42,1,-1,-1,-1
275,195,1166.14,303.17,69.67,163.80,1,-1,-1,-1
275,201,1704.37,234.47,224.28,782.90,1,-1,-1,-1
275,227,966.57,289.81,60.11,167.99,1,-1,-1,-1
275,250,39.30,298.75,77.67,197.43,1,-1,-1,-1
275,258,1127.44,296.07,47.45,131.66,1,-1,-1,-1
275,276,787.70,314.57,23.52,60.03,1,-1,-1,-1
275,279,846.08,312.04,23.41,62.85,1,-1,-1,-1
275,280,914.84,309.76,42.83,114.21,1,-1,-1,-1
275,281,1060.06,316.27,22.52,54.82,1,-1,-1,-1
275,282,280.50,296.49,41.26,122.16,1,-1,-1,-1
275,283,1238.95,303.74,36.68,119.27,1,-1,-1,-1
275,284,569.78,294.79,52.68,127.22,1,-1,-1,-1
275,286,802.31,313.37,21.57,59.06,1,-1,-1,-1
275,287,508.60,289.70,63.60,163.60,1,-1,-1,-1
276,174,1465.02,262.34,238.72,734.71,1,-1,-1,-1
276,179,683.77,278.91,87.94,207.13,1,-1,-1,-1
276,195,1164.14,303.13,69.70,163.87,1,-1,-1,-1
276,201,1705.33,237.36,222.83,783.83,1,-1,-1,-1
276,227,962.86,290.23,60.68,168.61,1,-1,-1,-1
276,250,33.91,300.51,77.54,197.48,1,-1,-1,-1
276,258,1123.97,295.80,48.03,132.17,1,-1,-1,-1
276,280,905.31,307.20,42.67,115.02,1,-1,-1,-1
276,281,1062.16,315.10,22.81,54.05,1,-1,-1,-1
276,282,274.29,299.46,42.18,121.92,1,-1,-1,-1
276,283,1236.52,302.18,36.82,119.28,1,-1,-1,-1
276,284,561.23,296.32,52.52,126.16,1,-1,-1,-1
276,286,810.96,314.58,21.97,59.42,1,-1,-1,-1
276,287,495.25,290.54,66.33,166.87,1,-1,-1,-1
276,288,762.90,318.20,25.00,61.10,1,-1,-1,-1
276,289,835.50,311.50,23.20,62.50,1,-1,-1,-1
277,174,1464.26,261.93,238.43,734.29,1,-1,-1,-1
277,179,677.20,278.49,88.27,207.86,1,-1,-1,-1
277,195,1160.56,303.74,69.71,163.39,1,-1,-1,-1
277,201,1706.46,239.12,221.34,783.67,1,-1,-1,-1
277,227,957.99,290.88,60.95,168.90,1,-1,-1,-1
277,250,27.51,301.84,77.90,197.00,1,-1,-1,-1
277,258,1120.11,295.71,48.27,132.31,1,-1,-1,-1
277,280,895.68,307.34,42.41,113.25,1,-1,-1,-1
277,281,1063.82,314.07,22.93,54.55,1,-1,-1,-1
277,282,273.88,303.27,42.85,121.87,1,-1,-1,-1
277,283,1231.32,302.63,36.71,117.79,1,-1,-1,-1
277,284,557.52,296.19,51.94,125.79,1,-1,-1,-1
277,287,488.30,292.91,65.36,167.70,1,-1,-1,-1
277,288,759.71,315.91,22.36,60.83,1,-1,-1,-1
277,289,830.56,313.54,23.47,61.68,1,-1,-1,-1
277,290,255.00,295.90,35.00,100.80,1,-1,-1,-1
278,174,1461.22,261.05,238.67,735.56,1,-1,-1,-1
278,179,669.73,278.84,88.61,208.78,1,-1,-1,-1
278,195,1155.80,304.01,69.60,162.86,1,-1,-1,-1
278,201,1706.61,237.52,220.46,784.33,1,-1,-1,-1
278,227,952.04,291.63,61.29,169.37,1,-1,-1,-1
278,250,20.20,303.32,78.04,196.88,1,-1,-1,-1
278,280,887.97,306.25,42.28,113.06,1,-1,-1,-1
278,281,1063.68,312.36,23.34,54.56,1,-1,-1,-1
278,282,265.17,303.30,42.88,122.43,1,-1,-1,-1
278,283,1221.87,302.41,36.44,117.54,1,-1,-1,-1
278,284,555.77,297.04,51.20,124.11,1,-1,-1,-1
278,286,822.64,314.31,22.05,61.24,1,-1,-1,-1
278,287,480.85,293.50,64.78,168.32,1,-1,-1,-1
278,288,755.88,313.80,22.76,61.25,1,-1,-1,-1
278,291,1099.50,298.50,46.50,131.30,1,-1,-1,-1
279,174,1456.05,259.52,238.68,735.65,1,-1,-1,-1
279,179,660.72,278.24,88.59,209.74,1,-1,-1,-1
279,195,1149.84,303.45,69.39,162.66,1,-1,-1,-1
279,201,1706.63,237.49,219.73,784.19,1,-1,-1,-1
279,227,945.01,290.94,61.56,170.35,1,-1,-1,-1
279,250,13.33,304.27,77.11,196.75,1,-1,-1,-1
279,280,878.13,302.63,42.55,114.35,1,-1,-1,-1
279,281,1066.04,312.02,23.71,55.57,1,-1,-1,-1
279,282,257.46,303.44,43.45,122.35,1,-1,-1,-1
279,283,1213.20,302.33,36.32,117.45,1,-1,-1,-1
279,284,549.23,297.33,50.90,122.39,1,-1,-1,-1
279,287,467.94,292.52,64.33,168.37,1,-1,-1,-1
279,288,750.60,312.96,23.20,61.62,1,-1,-1,-1
279,289,818.11,309.42,23.15,62.36,1,-1,-1,-1
279,291,1087.64,294.44,47.23,137.94,1,-1,-1,-1
279,292,1033.60,315.50,21.90,47.60,1,-1,-1,-1
279,293,763.70,312.90,22.60,59.70,1,-1,-1,-1
279,294,735.40,314.20,22.80,62.30,1,-1,-1,-1
279,295,230.50,298.80,32.20,83.80,1,-1,-1,-1
280,174,1450.48,257.46,238.05,734.79,1,-1,-1,-1
280,179,651.01,277.89,88.44,210.26,1,-1,-1,-1
280,201,1705.12,237.97,219.94,782.70,1,-1,-1,-1
280,227,937.25,290.81,61.90,170.97,1,-1,-1,-1
280,250,6.86,304.22,75.17,196.48,1,-1,-1,-1
280,258,1125.30,299.56,50.29,135.93,1,-1,-1,-1
280,280,869.25,302.51,42.49,113.29,1,-1,-1,-1
280,282,249.99,303.46,43.95,122.31,1,-1,-1,-1
280,283,1206.97,300.38,36.27,117.71,1,-1,-1,-1
280,284,542.80,295.72,50.88,121.68,1,-1,-1,-1
280,287,458.07,291.72,63.66,168.52,1,-1,-1,-1
280,289,811.53,308.62,23.10,62.61,1,-1,-1,-1
280,291,1081.27,293.09,46.21,136.63,1,-1,-1,-1
280,292,1032.83,312.23,22.45,49.78,1,-1,-1,-1
280,293,760.55,310.26,23.05,60.43,1,-1,-1,-1
280,294,739.49,310.76,23.35,63.03,1,-1,-1,-1
280,295,220.89,296.10,34.47,89.89,1,-1,-1,-1
280,296,1047.00,310.30,25.80,52.90,1,-1,-1,-1
281,174,1444.45,254.41,237.92,734.15,1,-1,-1,-1
281,179,640.27,276.89,87.68,210.62,1,-1,-1,-1
281,201,1701.83,233.58,221.27,781.84,1,-1,-1,-1
281,258,1124.24,302.40,52.05,138.65,1,-1,-1,-1
281,280,857.38,302.24,42.84,112.69,1,-1,-1,-1
281,282,238.23,303.56,44.23,122.34,1,-1,-1,-1
281,283,1196.91,299.04,36.12,118.20,1,-1,-1,-1
281,284,535.79,295.30,50.67,120.71,1,-1,-1,-1
281,287,445.21,289.26,63.77,169.07,1,-1,-1,-1
281,291,1072.30,292.49,46.11,134.94,1,-1,-1,-1
281,297,714.20,312.20,23.90,61.20,1,-1,-1,-1
281,298,902.60,284.40,66.10,181.50,1,-1,-1,-1
281,299,730.80,310.90,22.60,60.40,1,-1,-1,-1
281,300,795.70,306.90,22.60,62.80,1,-1,-1,-1
281,301,1022.50,308.60,22.60,54.30,1,-1,-1,-1
281,302,197.00,294.50,31.90,88.70,1,-1,-1,-1
282,174,1438.46,249.69,237.46,733.40,1,-1,-1,-1
282,179,628.37,276.19,87.93,211.10,1,-1,-1,-1
282,201,1697.71,229.72,223.20,781.17,1,-1,-1,-1
282,258,1122.09,304.08,53.55,140.65,1,-1,-1,-1
282,280,848.82,301.66,43.39,112.89,1,-1,-1,-1
282,282,226.61,303.27,44.55,122.58,1,-1,-1,-1
282,283,1188.20,297.73,36.03,118.41,1,-1,-1,-1
282,284,529.38,295.06,50.34,120.17,1,-1,-1,-1
282,287,431.18,288.24,62.09,169.06,1,-1,-1,-1
282,291,1065.79,291.21,45.65,134.43,1,-1,-1,-1
282,297,716.05,311.14,23.26,59.75,1,-1,-1,-1
282,298,897.56,284.25,66.46,180.41,1,-1,-1,-1
282,299,728.43,308.87,22.87,61.49,1,-1,-1,-1
282,300,788.59,306.36,23.05,61.71,1,-1,-1,-1
282,301,1023.19,307.97,22.60,55.75,1,-1,-1,-1
282,302,185.72,295.67,34.54,83.79,1,-1,-1,-1
283,174,1433.08,244.45,237.50,733.45,1,-1,-1,-1
283,179,616.91,274.90,88.56,211.84,1,-1,-1,-1
283,201,1692.90,225.50,225.68,781.65,1,-1,-1,-1
283,258,1119.56,304.60,54.72,142.65,1,-1,-1,-1
283,280,842.01,300.93,43.91,113.26,1,-1,-1,-1
283,282,215.64,302.38,44.71,123.00,1,-1,-1,-1
283,283,1180.51,296.87,36.11,119.13,1,-1,-1,-1
283,284,523.07,294.60,50.42,119.90,1,-1,-1,-1
283,287,421.15,288.02,62.22,170.03,1,-1,-1,-1
283,291,1059.57,290.89,45.58,134.15,1,-1,-1,-1
283,292,1034.92,310.84,24.26,57.54,1,-1,-1,-1
283,297,710.56,309.85,22.90,60.68,1,-1,-1,-1
283,298,893.61,283.34,65.57,180.64,1,-1,-1,-1
283,299,734.63,309.05,23.22,60.63,1,-1,-1,-1
283,300,779.41,305.45,23.41,62.42,1,-1,-1,-1
283,301,1019.71,307.94,23.17,54.63,1,-1,-1,-1
283,302,177.12,291.93,33.47,86.43,1,-1,-1,-1
283,303,994.80,310.30,22.50,56.30,1,-1,-1,-1
283,304,403.20,301.40,46.50,154.70,1,-1,-1,-1
284,174,1429.27,240.62,237.51,733.58,1,-1,-1,-1
284,179,606.10,274.40,89.21,212.35,1,-1,-1,-1
284,201,1687.67,222.00,228.58,781.84,1,-1,-1,-1
284,258,1116.37,304.23,55.83,145.10,1,-1,-1,-1
284,280,835.25,299.55,44.55,114.22,1,-1,-1,-1
284,282,205.52,302.03,45.26,123.41,1,-1,-1,-1
284,283,1174.06,295.78,36.20,119.75,1,-1,-1,-1
284,284,516.92,294.26,50.36,119.80,1,-1,-1,-1
284,287,409.79,288.23,62.27,171.03,1,-1,-1,-1
284,291,1053.17,290.30,45.10,134.25,1,-1,-1,-1
284,297,706.36,310.18,22.87,60.13,1,-1,-1,-1
284,298,887.05,282.52,66.57,180.20,1,-1,-1,-1
284,299,743.50,307.92,23.18,60.23,1,-1,-1,-1
284,300,768.97,304.57,23.18,62.09,1,-1,-1,-1
284,301,1015.68,307.48,23.87,54.62,1,-1,-1,-1
284,302,166.73,290.77,33.58,86.81,1,-1,-1,-1
284,303,993.11,307.50,22.41,58.03,1,-1,-1,-1
285,174,1426.03,237.24,237.96,733.76,1,-1,-1,-1
285,179,594.68,273.83,90.16,212.82,1,-1,-1,-1
285,201,1682.57,218.92,231.57,781.79,1,-1,-1,-1
285,258,1113.19,303.76,56.76,146.97,1,-1,-1,-1
285,280,827.71,299.20,45.32,114.79,1,-1,-1,-1
285,282,196.16,302.89,45.35,123.47,1,-1,-1,-1
285,283,1169.24,295.11,36.23,119.98,1,-1,-1,-1
285,284,511.32,294.45,50.33,119.80,1,-1,-1,-1
285,287,400.71,288.44,61.90,170.88,1,-1,-1,-1
285,291,1048.78,290.15,45.08,134.34,1,-1,-1,-1
285,297,700.79,311.07,22.98,59.87,1,-1,-1,-1
285,298,878.63,283.40,67.99,179.04,1,-1,-1,-1
285,300,761.84,305.52,23.06,61.99,1,-1,-1,-1
285,302,160.04,293.84,33.91,86.58,1,-1,-1,-1
285,303,988.86,307.85,22.50,57.06,1,-1,-1,-1
285,305,683.80,313.10,25.00,58.80,1,-1,-1,-1
286,174,1422.54,234.68,237.15,732.68,1,-1,-1,-1
286,179,584.03,273.37,90.90,212.96,1,-1,-1,-1
286,201,1675.91,217.21,235.62,782.52,1,-1,-1,-1
286,258,1110.21,302.34,57.74,148.58,1,-1,-1,-1
286,280,821.35,297.29,46.07,115.64,1,-1,-1,-1
286,282,188.38,302.32,44.96,123.57,1,-1,-1,-1
286,283,1165.03,293.76,36.35,119.59,1,-1,-1,-1
286,284,506.94,293.57,50.29,119.47,1,-1,-1,-1
286,287,386.76,288.75,61.71,170.36,1,-1,-1,-1
286,291,1045.03,288.24,45.30,135.63,1,-1,-1,-1
286,298,872.85,280.92,68.51,178.70,1,-1,-1,-1
286,300,754.12,304.36,22.92,61.76,1,-1,-1,-1
286,302,151.82,292.98,34.10,86.05,1,-1,-1,-1
286,303,978.98,309.53,24.77,63.05,1,-1,-1,-1
286,305,677.93,311.16,22.27,55.25,1,-1,-1,-1
286,306,942.70,298.70,45.30,121.20,1,-1,-1,-1
286,307,713.60,308.90,22.20,58.10,1,-1,-1,-1
287,174,1421.63,233.11,236.91,733.94,1,-1,-1,-1
287,179,573.36,273.71,91.90,213.00,1,-1,-1,-1
287,201,1672.05,215.65,238.27,783.51,1,-1,-1,-1
287,258,1107.01,300.70,58.81,150.07,1,-1,-1,-1
287,280,814.40,296.59,46.87,116.02,1,-1,-1,-1
287,282,179.55,302.84,44.84,123.77,1,-1,-1,-1
287,283,1160.88,292.33,36.23,119.40,1,-1,-1,-1
287,284,503.10,293.11,49.99,118.63,1,-1,-1,-1
287,287,372.35,289.90,61.34,170.54,1,-1,-1,-1
287,291,1041.36,287.39,46.05,136.28,1,-1,-1,-1
287,297,695.13,310.26,22.74,59.85,1,-1,-1,-1
287,298,865.90,280.45,69.26,180.11,1,-1,-1,-1
287,300,748.14,306.03,22.52,61.57,1,-1,-1,-1
287,302,143.91,295.25,33.67,85.39,1,-1,-1,-1
287,303,976.23,307.38,25.28,63.14,1,-1,-1,-1
287,305,675.60,313.15,21.95,56.19,1,-1,-1,-1
287,306,937.57,303.37,50.30,112.56,1,-1,-1,-1
288,174,1422.07,231.39,236.04,735.22,1,-1,-1,-1
288,179,563.48,273.79,93.00,213.73,1,-1,-1,-1
288,201,1669.07,213.65,240.55,783.96,1,-1,-1,-1
288,258,1105.06,298.96,59.42,151.22,1,-1,-1,-1
288,280,808.17,296.60,47.31,115.78,1,-1,-1,-1
288,282,171.93,302.91,45.11,124.12,1,-1,-1,-1
288,283,1158.10,290.46,36.14,119.02,1,-1,-1,-1
288,284,499.40,291.87,49.96,118.33,1,-1,-1,-1
288,287,361.39,291.73,60.55,169.63,1,-1,-1,-1
288,291,1039.60,286.43,46.08,136.37,1,-1,-1,-1
288,297,693.39,308.53,22.54,59.79,1,-1,-1,-1
288,298,861.84,278.27,69.55,181.10,1,-1,-1,-1
288,302,136.31,295.32,33.34,84.30,1,-1,-1,-1
288,303,975.41,306.01,25.51,63.17,1,-1,-1,-1
288,305,676.52,310.71,22.23,56.72,1,-1,-1,-1
288,306,933.58,299.91,47.43,121.11,1,-1,-1,-1
288,308,756.80,303.50,23.00,61.70,1,-1,-1,-1
289,174,1424.32,229.63,234.47,737.36,1,-1,-1,-1
289,179,554.00,272.27,93.91,214.63,1,-1,-1,-1
289,201,1670.50,208.26,240.41,783.89,1,-1,-1,-1
289,258,1103.73,296.09,59.94,152.11,1,-1,-1,-1
289,280,802.33,295.52,48.06,115.87,1,-1,-1,-1
289,282,165.38,301.35,45.35,124.98,1,-1,-1,-1
289,284,496.68,290.94,50.32,118.80,1,-1,-1,-1
289,287,351.49,291.56,59.84,168.45,1,-1,-1,-1
289,291,1038.21,282.82,46.32,136.62,1,-1,-1,-1
289,297,690.42,306.10,22.32,59.97,1,-1,-1,-1
289,298,857.85,276.39,70.12,181.56,1,-1,-1,-1
289,302,128.40,294.89,33.32,84.70,1,-1,-1,-1
289,305,677.25,306.99,22.20,56.94,1,-1,-1,-1
289,306,935.94,293.01,49.36,124.85,1,-1,-1,-1
289,308,759.16,297.75,22.64,63.88,1,-1,-1,-1
289,309,1168.80,286.80,39.30,121.50,1,-1,-1,-1
289,310,148.90,295.50,31.10,100.50,1,-1,-1,-1
289,311,641.60,301.70,25.80,70.00,1,-1,-1,-1
289,312,773.30,302.00,27.90,72.50,1,-1,-1,-1
290,174,1427.10,228.01,234.07,736.15,1,-1,-1,-1
290,179,545.99,271.66,94.71,214.61,1,-1,-1,-1
290,201,1672.48,207.34,239.95,785.16,1,-1,-1,-1
290,258,1102.14,293.53,60.46,153.16,1,-1,-1,-1
290,280,795.92,294.94,48.72,115.74,1,-1,-1,-1
290,282,158.81,300.35,45.42,125.81,1,-1,-1,-1
290,284,494.00,290.97,50.51,118.64,1,-1,-1,-1
290,287,342.60,290.63,58.89,167.93,1,-1,-1,-1
290,291,1036.38,280.68,46.52,136.88,1,-1,-1,-1
290,298,854.90,274.61,70.59,182.19,1,-1,-1,-1
290,302,124.41,293.50,33.17,84.61,1,-1,-1,-1
290,305,680.09,304.26,22.26,57.45,1,-1,-1,-1
290,306,932.23,292.98,48.99,126.66,1,-1,-1,-1
290,308,759.13,301.12,23.58,63.32,1,-1,-1,-1
290,309,1164.79,284.92,33.84,115.04,1,-1,-1,-1
290,313,696.80,304.40,22.60,59.20,1,-1,-1,-1
290,314,979.00,300.50,26.00,58.20,1,-1,-1,-1
290,315,663.60,304.60,22.60,57.40,1,-1,-1,-1
291,174,1432.08,227.20,232.40,736.15,1,-1,-1,-1
291,179,539.30,270.29,95.69,214.82,1,-1,-1,-1
291,201,1675.96,205.00,238.60,785.92,1,-1,-1,-1
291,258,1101.68,290.58,60.78,153.87,1,-1,-1,-1
291,280,790.00,293.12,49.38,116.01,1,-1,-1,-1
291,282,153.81,298.16,45.52,126.47,1,-1,-1,-1
291,284,492.41,290.25,50.61,118.29,1,-1,-1,-1
291,287,335.05,287.67,58.15,168.74,1,-1,-1,-1
291,291,1035.38,277.83,46.68,136.95,1,-1,-1,-1
291,297,684.95,302.07,22.27,60.08,1,-1,-1,-1
291,298,853.70,272.59,70.63,182.22,1,-1,-1,-1
291,302,121.54,291.69,33.16,84.14,1,-1,-1,-1
291,305,676.56,302.75,22.82,57.62,1,-1,-1,-1
291,306,930.72,289.10,48.62,127.85,1,-1,-1,-1
291,308,758.92,299.44,23.45,62.19,1,-1,-1,-1
291,309,1166.84,280.30,34.40,114.26,1,-1,-1,-1
291,314,970.72,292.72,27.09,63.75,1,-1,-1,-1
291,315,658.79,299.62,23.69,59.13,1,-1,-1,-1
292,174,1438.80,225.13,231.26,738.83,1,-1,-1,-1
292,179,532.29,268.06,96.15,216.25,1,-1,-1,-1
292,201,1680.05,199.74,236.81,787.27,1,-1,-1,-1
292,258,1101.53,286.59,61.40,154.92,1,-1,-1,-1
292,280,784.79,291.17,49.79,116.14,1,-1,-1,-1
292,282,149.54,295.64,45.94,127.26,1,-1,-1,-1
292,284,492.41,288.34,50.35,117.73,1,-1,-1,-1
292,287,327.96,286.10,57.96,169.17,1,-1,-1,-1
292,291,1034.92,273.63,46.57,137.03,1,-1,-1,-1
292,297,681.69,297.55,22.39,60.21,1,-1,-1,-1
292,298,851.45,269.07,71.39,182.64,1,-1,-1,-1
292,302,119.08,289.36,33.48,84.33,1,-1,-1,-1
292,306,929.81,284.30,48.56,128.84,1,-1,-1,-1
292,308,759.04,294.84,24.05,62.07,1,-1,-1,-1
292,309,1169.33,272.92,35.52,115.26,1,-1,-1,-1
292,310,144.10,288.23,35.10,107.05,1,-1,-1,-1
292,313,699.94,293.77,25.60,62.20,1,-1,-1,-1
292,314,966.48,288.86,27.29,64.97,1,-1,-1,-1
292,315,663.06,292.82,23.89,59.88,1,-1,-1,-1
293,174,1444.86,221.35,230.13,736.77,1,-1,-1,-1
293,179,525.44,265.39,97.41,217.78,1,-1,-1,-1
293,201,1683.87,195.39,235.06,788.00,1,-1,-1,-1
293,258,1101.14,282.90,62.30,155.78,1,-1,-1,-1
293,280,779.60,288.99,50.07,116.26,1,-1,-1,-1
293,282,145.98,292.95,46.10,127.63,1,-1,-1,-1
293,287,320.74,285.75,58.04,169.27,1,-1,-1,-1
293,291,1035.04,270.24,46.36,136.62,1,-1,-1,-1
293,297,679.27,293.49,22.51,60.25,1,-1,-1,-1
293,298,850.39,265.77,71.64,182.76,1,-1,-1,-1
293,302,116.34,285.88,33.79,84.37,1,-1,-1,-1
293,306,928.39,279.84,48.44,129.35,1,-1,-1,-1
293,308,756.67,290.84,23.93,62.28,1,-1,-1,-1
293,309,1169.98,268.18,35.89,116.78,1,-1,-1,-1
293,313,699.98,291.94,25.84,61.53,1,-1,-1,-1
293,315,663.27,287.67,23.79,59.20,1,-1,-1,-1
293,316,974.70,285.10,24.80,56.70,1,-1,-1,-1
294,174,1450.98,216.78,229.97,734.68,1,-1,-1,-1
294,179,519.34,261.45,97.74,218.66,1,-1,-1,-1
294,201,1686.77,190.01,233.72,789.66,1,-1,-1,-1
294,258,1101.96,279.37,62.89,156.49,1,-1,-1,-1
294,280,775.01,286.38,50.38,116.11,1,-1,-1,-1
294,287,313.91,284.62,58.05,169.45,1,-1,-1,-1
294,291,1036.07,267.03,46.23,136.22,1,-1,-1,-1
294,297,677.76,289.91,22.56,60.51,1,-1,-1,-1
294,298,849.64,261.93,71.64,183.14,1,-1,-1,-1
294,302,113.88,282.83,33.99,84.74,1,-1,-1,-1
